LanePointX,LanePointY
91.922508,78.077326
92.044854,78.131160
92.167380,78.185047
92.290063,78.238979
92.413139,78.293058
94.408697,79.166957
94.535033,79.222120
94.661369,79.277266
94.787748,79.332415
94.914386,79.387661
95.041169,79.442955
95.168165,79.498326
95.295153,79.553679
95.422177,79.609033
95.549524,79.664514
95.676757,79.719930
95.804178,79.775416
95.931721,79.830941
96.059488,79.886550
96.187200,79.942123
98.237832,80.832919
98.366201,80.888601
98.495922,80.944861
98.623881,81.000347
98.751877,81.055843
98.880628,81.111657
99.007954,81.166847
99.136255,81.222451
99.264510,81.278029
99.392718,81.333579
99.520927,81.389123
99.649793,81.444945
99.778282,81.500597
99.905449,81.555669
100.034135,81.611394
102.081091,82.497047
102.208508,82.552137
102.337216,82.607781
102.464124,82.662643
102.592065,82.717948
102.720910,82.773639
102.848808,82.828918
102.976521,82.884114
103.104491,82.939417
103.231274,82.994203
103.360231,83.049926
103.488226,83.105230
103.615205,83.160092
103.743196,83.215388
103.871201,83.270687
105.925957,84.158003
106.054812,84.213629
106.184033,84.269409
106.313055,84.325103
106.442233,84.380861
106.571445,84.436633
106.700805,84.492467
106.830260,84.548340
106.959638,84.604162
107.089071,84.660000
107.218906,84.715993
107.348663,84.771947
107.476339,84.826993
107.606468,84.883102
107.734425,84.938273
109.776224,85.824452
109.901693,85.879599
110.027918,85.935194
110.153999,85.990858
110.279943,86.046591
110.405825,86.102444
110.531437,86.158319
110.656972,86.214319
110.782344,86.270403
110.907705,86.326656
111.032704,86.382916
111.158547,86.439744
111.283721,86.496486
111.407685,86.552896
111.534191,86.610695
113.563463,87.567906
113.691532,87.629995
113.819955,87.692432
113.948369,87.755032
114.076968,87.817890
114.205538,87.880894
114.334292,87.944150
114.463043,88.007557
114.591969,88.071204
114.720875,88.134988
114.849928,88.198992
114.978988,88.263139
115.109390,88.328095
115.238292,88.392439
115.367587,88.457113
117.437097,89.507989
117.566438,89.574517
117.695059,89.640741
117.823961,89.707183
117.954233,89.774391
118.083114,89.840956
118.211156,89.907152
118.338708,89.973175
118.465903,90.039087
118.593471,90.105284
118.720649,90.171365
118.847801,90.237538
118.974443,90.303545
119.100892,90.369571
119.227794,90.435948
121.207496,91.493300
121.328852,91.559845
121.449869,91.626444
121.570675,91.693186
121.691079,91.759960
121.811263,91.826886
121.931096,91.893885
122.050721,91.961055
122.170056,92.028345
122.289029,92.095733
122.407681,92.163235
122.526196,92.230977
122.644128,92.298695
122.762821,92.367184
122.879813,92.435017
124.719645,93.552742
124.832951,93.625196
124.946144,93.698075
125.059181,93.771343
125.172343,93.845156
125.285102,93.919176
125.397960,93.993770
125.510982,94.068972
125.624106,94.144768
125.737315,94.221128
125.850634,94.298085
125.964117,94.375655
126.077933,94.453965
126.191720,94.532744
126.305664,94.612130
128.143218,95.952247
128.258684,96.039770
128.374073,96.127584
128.489560,96.215803
128.604912,96.304253
128.720265,96.393018
128.835797,96.482241
128.951144,96.571625
129.066687,96.661465
129.182064,96.751466
129.297621,96.841901
129.413152,96.932592
129.528505,97.023423
129.643941,97.114585
129.760291,97.206738
131.605370,98.699370
131.720731,98.794399
131.835915,98.889458
131.951270,98.984825
132.066456,99.080222
132.181638,99.175774
132.296862,99.271522
132.412172,99.367493
132.527287,99.463456
132.642442,99.559597
132.757595,99.655883
132.872725,99.752288
132.987861,99.848837
133.103114,99.945617
133.218178,100.042371
135.057625,101.604608
135.172618,101.703112
135.287883,101.801936
135.401856,101.899735
135.517492,101.999042
135.632076,102.097525
135.746863,102.196261
135.861281,102.294754
135.976714,102.394195
136.091250,102.492936
136.206150,102.592061
136.320283,102.690592
136.433911,102.788754
136.549325,102.888524
136.664082,102.987791
138.485576,104.570883
138.598686,104.669591
138.711773,104.768320
138.824615,104.866874
138.937292,104.965323
139.049916,105.063763
139.162545,105.162244
139.274932,105.260548
139.387170,105.358758
139.499260,105.456871
139.611221,105.554905
139.723023,105.652831
139.834632,105.750619
139.946087,105.848303
140.057440,105.945927
141.812135,107.487580
141.919547,107.582080
142.026494,107.676176
142.132932,107.769847
142.238773,107.863011
142.344330,107.955962
142.449433,108.048545
142.554025,108.140730
142.658105,108.232512
142.761755,108.323982
142.864890,108.415060
142.967511,108.505767
143.069609,108.596089
143.171227,108.686085
143.272317,108.775706
144.872879,110.214214
144.972685,110.305096
145.072682,110.396278
145.173403,110.488238
145.273211,110.579484
145.372101,110.670002
145.471907,110.761470
145.571700,110.853033
145.671515,110.944725
145.771313,111.036502
145.871172,111.128440
145.970905,111.220358
146.070638,111.312374
146.169954,111.404098
146.270022,111.496610
147.854741,112.971952
147.952142,113.063248
148.048992,113.154121
148.145659,113.244938
148.242912,113.336414
148.339048,113.426971
148.434707,113.517201
148.530036,113.607264
148.625231,113.697339
148.719882,113.787057
148.814208,113.876619
148.908099,113.965940
149.002340,114.055762
149.095110,114.144369
149.188501,114.233749
150.644189,115.659218
150.734780,115.750133
150.825417,115.841339
150.915943,115.932664
151.006630,116.024384
151.097202,116.116208
151.187755,116.208236
151.278278,116.300443
151.368848,116.392912
151.459354,116.485516
151.549831,116.578294
151.640285,116.671242
151.730708,116.764351
151.821138,116.857651
151.911563,116.951132
153.356125,118.466180
153.446190,118.561818
153.536846,118.658206
153.626317,118.753448
153.716378,118.849435
153.807113,118.946252
153.897350,119.042649
153.986469,119.137956
154.077319,119.235220
154.167134,119.331477
154.257252,119.428160
154.347105,119.524653
154.437555,119.621885
154.526863,119.717981
154.616842,119.814889
156.047874,121.366314
156.135715,121.462090
156.223654,121.558047
156.310936,121.653386
156.398239,121.748838
156.485201,121.844029
156.571123,121.938188
156.658196,122.033735
156.744413,122.128465
156.830010,122.222656
156.915673,122.317056
157.000582,122.410782
157.085420,122.504580
157.169724,122.597960
157.253858,122.691315
158.553461,124.162669
158.632856,124.254878
158.713359,124.348681
158.792347,124.441006
158.872156,124.534583
158.950908,124.627195
159.030540,124.721121
159.110031,124.815147
159.189432,124.909335
159.269438,125.004496
159.348962,125.099344
159.428331,125.194250
159.507072,125.288651
159.586466,125.384065
159.665727,125.479555
160.931729,127.032352
161.010549,127.130531
161.088863,127.228236
161.167606,127.326623
161.246452,127.425288
161.325073,127.523812
161.403648,127.622388
161.482231,127.721094
161.560375,127.819350
161.638367,127.917537
161.716135,128.015549
161.793706,128.113443
161.871002,128.211111
161.948092,128.308662
162.024881,128.405967
163.213149,129.936782
163.284509,130.030666
163.355545,130.124387
163.426278,130.218000
163.496419,130.311109
163.566369,130.404269
163.635916,130.497187
163.704914,130.589690
163.773680,130.682188
163.841923,130.774316
163.909840,130.866324
163.977275,130.958025
164.044647,131.049975
164.111043,131.140953
164.177892,131.232900
165.180321,132.663839
165.239158,132.751448
165.297771,132.839184
165.355335,132.925838
165.413148,133.013337
165.470256,133.100271
165.526902,133.186990
165.583278,133.273808
165.639179,133.360398
165.694536,133.446673
165.749470,133.532801
165.803949,133.618758
165.857992,133.704552
165.911645,133.790282
165.964728,133.875641
166.752350,135.219033
166.797989,135.302167
166.842522,135.383954
166.887182,135.466669
166.930710,135.547967
166.974440,135.630353
167.017082,135.711383
167.059548,135.792801
167.101517,135.873977
167.143038,135.955028
167.184075,136.035858
167.224677,136.116594
167.264770,136.197057
167.304427,136.277424
167.343624,136.357615
167.906821,137.615615
167.937729,137.691880
167.968453,137.768612
167.998749,137.845263
168.028536,137.921586
168.057886,137.997799
168.086752,138.073741
168.115155,138.149502
168.143090,138.225024
168.170555,138.300342
168.197606,138.375559
168.224156,138.450484
168.250248,138.525183
168.275889,138.599715
168.301155,138.674262
168.642504,139.833335
168.659912,139.903303
168.677036,139.973604
168.693708,140.043640
168.709973,140.113524
168.725740,140.182920
168.741101,140.252150
168.756039,140.321202
168.770546,140.389962
168.784610,140.458437
168.798276,140.526749
168.811499,140.594763
168.824306,140.662509
168.836688,140.730021
168.848656,140.797258
168.984734,141.837178
168.989877,141.899862
168.994640,141.962183
168.999025,142.024360
169.003029,142.086088
169.006655,142.147636
169.009915,142.208857
169.012799,142.269878
169.015341,142.331032
169.017483,142.391401
169.019276,142.451630
169.020690,142.511307
169.021750,142.570356
169.022457,142.629668
169.022818,142.688620
168.982146,143.594660
168.976802,143.648999
168.971163,143.702952
168.965195,143.756668
168.958935,143.810028
168.952338,143.863263
168.945458,143.916106
168.938201,143.968959
168.930296,144.022714
168.921899,144.076932
168.912784,144.132349
168.903158,144.188266
168.892812,144.245341
168.881962,144.302876
168.870393,144.361548
168.609245,145.383737
168.588554,145.451919
168.567128,145.521310
168.545518,145.590279
168.523314,145.660017
168.500914,145.729426
168.477921,145.799633
168.454534,145.870155
168.430613,145.941307
168.406395,146.012508
168.381673,146.084271
168.356598,146.156275
168.331088,146.228662
168.305293,146.301121
168.279026,146.374097
167.814225,147.573224
167.782784,147.649669
167.751038,147.726376
167.719076,147.803190
167.686906,147.880051
167.654556,147.956950
167.621627,148.034794
167.588887,148.111816
167.555888,148.189048
167.522732,148.266293
167.489588,148.343133
167.456097,148.420448
167.422384,148.497914
167.388314,148.575889
167.354289,148.653415
166.795739,149.888690
166.760241,149.965254
166.724658,150.041801
166.689082,150.118160
166.653453,150.194444
166.617813,150.270586
166.582156,150.346588
166.546516,150.422397
166.510844,150.498108
166.475194,150.573627
166.439543,150.648991
166.403921,150.724158
166.368294,150.799186
166.332714,150.873989
166.297116,150.948688
165.736124,152.111217
165.701786,152.181617
165.667573,152.251682
165.633307,152.321785
165.599006,152.391886
165.564662,152.462009
165.530233,152.532240
165.495789,152.602441
165.461336,152.672594
165.426849,152.742761
165.392299,152.812993
165.357733,152.883206
165.323119,152.953455
165.288436,153.023794
165.253796,153.093992
164.695524,154.219073
164.660156,154.290012
164.624877,154.360737
164.590259,154.430107
164.554818,154.501092
164.519699,154.571401
164.484835,154.641167
164.449493,154.711864
164.414050,154.782730
164.378929,154.852926
164.343783,154.923142
164.308354,154.993899
164.273051,155.064375
164.237889,155.134547
164.202417,155.205310
163.633199,156.337870
163.597342,156.409054
163.561429,156.480330
163.525466,156.551692
163.489660,156.622725
163.453436,156.694573
163.417517,156.765799
163.381253,156.837696
163.345456,156.908653
163.309251,156.980405
163.272996,157.052242
163.236694,157.124160
163.200375,157.196097
163.164040,157.268055
163.127657,157.340093
162.543892,158.494489
162.507392,158.566588
162.470887,158.638689
162.434355,158.710836
162.397889,158.782845
162.361402,158.854886
162.324903,158.926946
162.288415,158.998976
162.251930,159.070992
162.215445,159.143003
162.179013,159.214902
162.142445,159.287064
162.105974,159.359026
162.069528,159.430935
162.033020,159.502959
161.453405,160.646185
161.417561,160.716821
161.381878,160.787124
161.346316,160.857144
161.310741,160.927167
161.275210,160.997048
161.239733,161.066793
161.204310,161.136367
161.168926,161.205825
161.133501,161.275290
161.098203,161.344461
161.062914,161.413533
161.027613,161.482572
160.992382,161.551383
160.957141,161.620151
160.394097,162.704720
160.358787,162.771646
160.323465,162.838458
160.288125,162.905137
160.252756,162.971726
160.217287,163.038328
160.181875,163.104672
160.146372,163.171001
160.110850,163.237206
160.075209,163.303442
160.039649,163.369362
160.003964,163.435314
159.968265,163.501118
159.932472,163.566888
159.896672,163.632490
159.306202,164.682502
159.267501,164.749198
159.228527,164.816123
159.189401,164.883107
159.150018,164.950298
159.110500,165.017527
159.070775,165.084887
159.030883,165.152344
158.990734,165.220030
158.950528,165.287632
158.910061,165.355475
158.869532,165.423253
158.828785,165.491209
158.787925,165.559190
158.746881,165.627297
158.074462,166.723128
158.031617,166.791888
157.988618,166.860780
157.945459,166.929831
157.902393,166.998624
157.859139,167.067625
157.815849,167.136581
157.772439,167.205638
157.728997,167.274650
157.685474,167.343705
157.641823,167.412871
157.598147,167.481995
157.554610,167.550851
157.511050,167.619672
157.467584,167.688294
156.777960,168.765484
156.735065,168.831575
156.692228,168.897460
156.649355,168.963258
156.606471,169.028949
156.563629,169.094427
156.520829,169.159709
156.477917,169.225006
156.435085,169.290045
156.392141,169.355090
156.349300,169.419835
156.306438,169.484441
156.263518,169.548985
156.220589,169.613367
156.177609,169.677668
155.484760,170.688401
155.440920,170.750579
155.397146,170.812449
155.353202,170.874318
155.309221,170.936020
155.265054,170.997735
155.220897,171.059207
155.176632,171.120579
155.132308,171.181799
155.087842,171.242956
155.043369,171.303883
154.998681,171.364839
154.953977,171.425573
154.909185,171.486156
154.863866,171.547114
154.090750,172.546320
154.040036,172.609691
153.988782,172.673506
153.937250,172.737464
153.885549,172.801409
153.833585,172.865485
153.781285,172.929763
153.728873,172.993995
153.675844,173.058777
153.623064,173.123079
153.569858,173.187708
153.516604,173.252227
153.463180,173.316767
153.409593,173.381345
153.355793,173.446005
152.476713,174.483107
152.421210,174.547613
152.365876,174.611832
152.310108,174.676443
152.255285,174.739864
152.200083,174.803606
152.144963,174.867152
152.089744,174.930688
152.034812,174.993784
151.979747,175.056903
151.924326,175.120314
151.869418,175.183000
151.814963,175.245047
151.759606,175.307979
151.705220,175.369680
150.828504,176.343032
150.773595,176.402505
150.718654,176.461830
150.663722,176.520940
150.608732,176.579924
150.553753,176.638687
150.498727,176.697305
150.443597,176.755817
150.388492,176.814104
150.333279,176.872281
150.278021,176.930301
150.222739,176.988118
150.167393,177.045789
150.111981,177.103297
150.056505,177.160652
149.136934,178.075065
149.076687,178.132713
149.015999,178.190538
148.954463,178.248950
148.893119,178.306943
148.831536,178.364956
148.769400,178.423263
148.707099,178.481527
148.644413,178.539935
148.581450,178.598411
148.518313,178.656843
148.454883,178.715365
148.391207,178.773918
148.326872,178.832903
148.263278,178.891022
147.211612,179.830949
147.144493,179.889800
147.076971,179.948884
147.009870,180.007493
146.942182,180.066501
146.874653,180.125269
146.806743,180.184259
146.739007,180.243002
146.670966,180.301906
146.603338,180.360361
146.534869,180.419445
146.466381,180.478458
146.397921,180.537352
146.329603,180.596041
146.260901,180.654971
145.151594,181.596424
145.081551,181.655326
145.011632,181.714067
144.941492,181.772943
144.871393,181.831730
144.801195,181.890551
144.730984,181.949331
144.660709,182.008119
144.590362,182.066918
144.519864,182.125799
144.449406,182.184600
144.378982,182.243330
144.308447,182.302109
144.237946,182.360819
144.167539,182.419432
143.054434,183.340563
142.985522,183.397077
142.916813,183.453354
142.848079,183.509560
142.779526,183.565542
142.710842,183.621532
142.642370,183.677266
142.573858,183.732928
142.505501,183.788375
142.437047,183.843790
142.368698,183.899023
142.300419,183.954083
142.232203,184.008990
142.163935,184.063816
142.095706,184.118501
140.988134,184.986372
140.917246,185.040643
140.845927,185.095105
140.774623,185.149432
140.702983,185.203881
140.631674,185.257960
140.559495,185.312573
140.488237,185.366376
140.415195,185.421405
140.343755,185.475119
140.270521,185.530067
140.198456,185.584035
140.125598,185.638488
140.052541,185.692991
139.979357,185.747483
138.797925,186.615348
138.723274,186.669550
138.648375,186.723865
138.573632,186.778006
138.498755,186.832181
138.423849,186.886319
138.348835,186.940475
138.273674,186.994682
138.198713,187.048712
138.123844,187.102629
138.049182,187.156364
137.974449,187.210099
137.900008,187.263585
137.825629,187.316970
137.750863,187.370587
136.576540,188.203017
136.503423,188.254077
136.430934,188.304596
136.358330,188.355077
136.285695,188.405472
136.213115,188.455704
136.140532,188.505826
136.068041,188.555753
135.995612,188.605518
135.923224,188.655118
135.850915,188.704540
135.778436,188.753934
135.706126,188.803083
135.633686,188.852171
135.561390,188.901024
134.402608,189.661682
134.328487,189.708675
134.254059,189.755636
134.179630,189.802398
134.104916,189.849124
134.029982,189.895797
133.954286,189.942739
133.878170,189.989757
133.802205,190.036484
133.725085,190.083745
133.647937,190.130832
133.571456,190.177345
133.493265,190.224717
133.415911,190.271421
133.337962,190.318312
132.064563,191.064672
131.983505,191.111122
131.902574,191.157419
131.821667,191.203609
131.740929,191.249623
131.660195,191.295541
131.579746,191.341213
131.499325,191.386769
131.419078,191.432137
131.338937,191.477339
131.259003,191.522330
131.178987,191.567256
131.099197,191.611954
131.019476,191.656495
130.939923,191.700836
129.677055,192.386938
129.598777,192.428206
129.520379,192.469381
129.442227,192.510251
129.364004,192.550996
129.286524,192.591175
129.207749,192.631858
129.129660,192.671998
129.051622,192.711939
128.973372,192.751797
128.895412,192.791327
128.817557,192.830608
128.739515,192.869798
128.661626,192.908710
128.583682,192.947459
127.311697,193.548477
127.229160,193.585493
127.146123,193.622516
127.062924,193.659418
126.979361,193.696273
126.895564,193.733047
126.811408,193.769780
126.726966,193.806461
126.642360,193.843024
126.557559,193.879503
126.472311,193.915994
126.386979,193.952359
126.301233,193.988729
126.215492,194.024942
126.129362,194.061156
124.725608,194.632634
124.636357,194.667958
124.547427,194.703077
124.458595,194.738069
124.369778,194.772979
124.281135,194.807731
124.192747,194.842303
124.104407,194.876761
124.016169,194.911094
123.928177,194.945231
123.840181,194.979278
123.752413,195.013130
123.664861,195.046801
123.577322,195.080356
123.489952,195.113742
122.106101,195.625405
122.020314,195.655903
121.934692,195.686188
121.849002,195.716327
121.763464,195.746254
121.678028,195.775969
121.592606,195.805515
121.507230,195.834864
121.421957,195.864007
121.336628,195.892982
121.251519,195.921707
121.166345,195.950261
121.081340,195.978577
120.996247,196.006725
120.911277,196.034645
119.547507,196.453280
119.460083,196.477998
119.372362,196.502536
119.282959,196.527304
119.194764,196.551482
119.105537,196.575716
119.015786,196.599848
118.925733,196.623842
118.835160,196.647741
118.744250,196.671518
118.652949,196.695173
118.561450,196.718678
118.468294,196.742391
118.376468,196.765571
118.283770,196.788767
116.774686,197.143146
116.680293,197.164119
116.586005,197.184944
116.491795,197.205611
116.397894,197.226079
116.304028,197.246393
116.210360,197.266528
116.116651,197.286520
116.023262,197.306301
115.929975,197.325902
115.836854,197.345321
115.743887,197.364544
115.650960,197.383604
115.558239,197.402454
115.465657,197.421115
113.998787,197.691991
113.907963,197.707064
113.817194,197.721917
113.726525,197.736527
113.636092,197.750883
113.545388,197.765050
113.455071,197.778935
113.364756,197.792582
113.274522,197.805989
113.184264,197.819157
113.093623,197.832093
113.002686,197.844801
112.911214,197.857288
112.819414,197.869550
112.727020,197.881602
111.196792,198.047002
111.098892,198.055733
111.000070,198.064349
110.901484,198.072765
110.802502,198.081028
110.703368,198.089133
110.603589,198.097110
110.504348,198.104882
110.404353,198.112542
110.304501,198.120035
110.204237,198.127396
110.103945,198.134611
110.003219,198.141701
109.902731,198.148632
109.801614,198.155459
108.168351,198.248776
108.066384,198.253740
107.964065,198.258638
107.862668,198.263398
107.760888,198.268088
107.659597,198.272654
107.558506,198.277118
107.457646,198.281465
107.356733,198.285714
107.256578,198.289817
107.155797,198.293841
107.055582,198.297721
106.955494,198.301484
106.855624,198.305112
106.755655,198.308625
105.182145,198.344549
105.083501,198.345358
104.985192,198.345949
104.886913,198.346341
104.788874,198.346525
104.689022,198.346520
104.589575,198.346310
104.490253,198.345918
104.391173,198.345334
104.290402,198.344563
104.189909,198.343608
104.089630,198.342486
103.989682,198.341192
103.887920,198.339713
103.786633,198.338070
102.147696,198.291926
102.044385,198.287963
101.941093,198.283890
101.837424,198.279701
101.733362,198.275391
101.629407,198.270988
101.525233,198.266475
101.421120,198.261873
101.315848,198.257122
101.211554,198.252326
101.107899,198.247469
101.002545,198.242449
100.897520,198.237356
100.793924,198.232253
100.688025,198.226953
99.025016,198.134583
98.923511,198.128309
98.821389,198.121909
98.719373,198.115413
98.617552,198.108834
98.515988,198.102162
98.414596,198.095401
98.313194,198.088522
98.212158,198.081559
98.111148,198.074475
98.010508,198.067303
97.909841,198.059999
97.809541,198.052601
97.709280,198.045070
97.609209,198.037425
96.028471,197.895952
95.930851,197.885748
95.833406,197.875376
95.735931,197.864798
95.638831,197.854068
95.541734,197.843130
95.444802,197.832010
95.347859,197.820674
95.250768,197.809069
95.153440,197.797194
95.055638,197.785001
94.957508,197.772526
94.859048,197.759752
94.760346,197.746712
94.661186,197.733364
93.039335,197.485900
92.936187,197.468571
92.832960,197.451061
92.729618,197.433378
92.626032,197.415492
92.522390,197.397450
92.418636,197.379235
92.314662,197.360841
92.210561,197.342278
92.106474,197.323584
92.002048,197.304689
91.897742,197.285688
91.793186,197.266508
91.688558,197.247193
91.583769,197.227721
89.908399,196.902383
89.805023,196.881512
89.702033,196.860619
89.599191,196.839641
89.496724,196.818632
89.394314,196.797513
89.292231,196.776346
89.190185,196.755058
89.088570,196.733739
88.987042,196.712301
88.885718,196.690779
88.784681,196.669174
88.683852,196.647479
88.583047,196.625638
88.482726,196.603760
86.902303,196.236336
86.805183,196.212151
86.707872,196.187671
86.609745,196.162745
86.511824,196.137611
86.413965,196.112255
86.315717,196.086544
86.218241,196.060806
86.118549,196.034237
86.019965,196.007739
85.920648,195.980809
85.821572,195.953729
85.721943,195.926273
85.622465,195.898653
85.522453,195.870670
83.906114,195.393442
83.804118,195.361970
83.701941,195.330301
83.599548,195.298433
83.497693,195.266624
83.395897,195.234719
83.294076,195.202703
83.193409,195.170936
83.092448,195.138971
82.991445,195.106873
82.890641,195.074726
82.789720,195.042414
82.689880,195.010329
82.589860,194.978052
82.490113,194.945738
80.924583,194.417825
80.828575,194.383961
80.732729,194.349964
80.637256,194.315891
80.541951,194.281680
80.446726,194.247283
80.351890,194.212821
80.257161,194.178175
80.162639,194.143392
80.068316,194.108452
79.974335,194.073418
79.880374,194.038155
79.786827,194.002819
79.693365,193.967271
79.599423,193.931303
78.086316,193.313674
77.990117,193.272199
77.893704,193.230397
77.797245,193.188357
77.699776,193.145649
77.602682,193.102894
77.505685,193.059965
77.409186,193.017058
77.311815,192.973557
77.215045,192.930135
77.117313,192.886083
77.020037,192.842053
76.922392,192.797668
76.825724,192.753554
76.727074,192.708355
75.157243,191.968523
75.059927,191.921598
74.962850,191.874674
74.866081,191.827769
74.769466,191.780819
74.673141,191.733871
74.576861,191.686817
74.481893,191.640260
74.386371,191.593296
74.290934,191.546220
74.195800,191.499148
74.100738,191.451951
74.006079,191.404801
73.911569,191.357555
73.817391,191.310314
72.340671,190.543750
72.250275,190.494993
72.160161,190.446153
72.070217,190.397153
71.980454,190.348008
71.890956,190.298747
71.801827,190.249438
71.712812,190.199922
71.623953,190.150233
71.535389,190.100430
71.447078,190.050500
71.358949,190.000387
71.271162,189.950190
71.183421,189.899724
71.096041,189.849178
69.679659,188.983321
69.589770,188.925661
69.499682,188.867580
69.409451,188.809138
69.319172,188.750385
69.228842,188.691339
69.138424,188.631968
69.047834,188.572237
68.957275,188.512268
68.866618,188.451996
68.775769,188.391351
68.685007,188.330535
68.594008,188.269325
68.503199,188.208024
68.412168,188.146348
66.967218,187.142319
66.878820,187.079398
66.790790,187.016549
66.702850,186.953556
66.615286,186.890632
66.527881,186.827604
66.440914,186.764683
66.354102,186.701645
66.267475,186.638524
66.181199,186.575421
66.095243,186.512323
66.009408,186.449068
65.923999,186.385889
65.838746,186.322569
65.753797,186.259229
64.430394,185.234385
64.349846,185.169351
64.269865,185.104438
64.190046,185.039300
64.110141,184.973675
64.030237,184.907652
63.950194,184.841081
63.870140,184.774094
63.789924,184.706543
63.709558,184.638466
63.629041,184.569844
63.548525,184.500835
63.467833,184.431273
63.387085,184.361288
63.306285,184.290869
62.006201,183.112018
61.924720,183.035606
61.843194,182.958883
61.761683,182.881927
61.680045,182.804593
61.598571,182.727176
61.517229,182.649680
61.436081,182.572157
61.355197,182.494695
61.274506,182.417208
61.194160,182.339858
61.114043,182.262513
61.034236,182.185264
60.954652,182.108007
60.875375,182.030832
59.647665,180.801653
59.573524,180.724996
59.499755,180.648412
59.426133,180.571643
59.352959,180.495017
59.279962,180.418228
59.207369,180.341528
59.135040,180.264748
59.063124,180.188058
58.991369,180.111169
58.920074,180.034412
58.848948,179.957454
58.778279,179.880618
58.707792,179.803584
58.637708,179.726606
57.558789,178.483517
57.493048,178.403505
57.427274,178.322859
57.361619,178.241813
57.295855,178.160054
57.230134,178.077815
57.164350,177.994936
57.098620,177.911608
57.032859,177.827697
56.967104,177.743294
56.901362,177.658383
56.835748,177.573153
56.770012,177.487261
56.704439,177.401115
56.638838,177.314445
55.594262,175.877231
55.529351,175.784744
55.464430,175.691905
55.399606,175.598889
55.334891,175.505706
55.270119,175.412138
55.205996,175.319199
55.141279,175.225112
55.076665,175.130876
55.012165,175.036528
54.947561,174.941743
54.883043,174.846818
54.818602,174.751732
54.754200,174.656448
54.689807,174.560917
53.664775,173.009788
53.600999,172.911612
53.537241,172.813288
53.473553,172.714910
53.409785,172.616241
53.345614,172.516791
53.282588,172.418956
53.218483,172.319297
53.154854,172.220225
53.091329,172.121172
53.027945,172.022231
52.964777,171.923507
52.901727,171.824868
52.838783,171.726269
52.775875,171.627618
51.799206,170.074139
51.739793,169.977859
51.680697,169.881845
51.621835,169.785933
51.563128,169.690011
51.504688,169.594231
51.446438,169.498482
51.388419,169.402803
51.330660,169.307255
51.273133,169.211765
51.215806,169.116292
51.158731,169.020896
51.101954,168.925667
51.045345,168.830359
50.988965,168.735089
50.109444,167.190668
50.055225,167.091557
50.001042,166.992072
49.947001,166.892439
49.893424,166.793242
49.838999,166.692083
49.785107,166.591504
49.731289,166.490685
49.678080,166.390618
49.623950,166.288459
49.570283,166.186793
49.516853,166.085229
49.463860,165.984138
49.410022,165.881101
49.356686,165.778677
48.513361,164.119789
48.461825,164.016351
48.410373,163.912860
48.359146,163.809563
48.308112,163.706416
48.257278,163.603394
48.206652,163.500535
48.156185,163.397703
48.106014,163.295193
48.056003,163.192696
48.006645,163.091239
47.956770,162.988386
47.907174,162.885784
47.857997,162.783690
47.809195,162.682036
47.058932,161.063792
47.013928,160.962512
46.969575,160.862057
46.924376,160.759075
46.879736,160.656715
46.835228,160.554051
46.790806,160.450958
46.746538,160.347632
46.702333,160.243841
46.658151,160.139531
46.614229,160.035245
46.570465,159.930783
46.526499,159.825267
46.482934,159.720182
46.439388,159.614591
45.761657,157.909281
45.721356,157.804361
45.680972,157.698783
45.640907,157.593554
45.601196,157.488786
45.561866,157.384521
45.522536,157.279761
45.483725,157.175851
45.445089,157.071894
45.406830,156.968390
45.368986,156.865474
45.331232,156.762221
45.294261,156.660551
45.256851,156.557064
45.220068,156.454719
44.677708,154.856123
44.646086,154.756072
44.614710,154.655828
44.583567,154.555428
44.552463,154.454204
44.521834,154.353648
44.490982,154.251441
44.460522,154.149668
44.430113,154.047173
44.400115,153.945230
44.369846,153.841496
44.339999,153.738391
44.310206,153.634634
44.280537,153.530517
44.251114,153.426444
43.797604,151.726571
43.769960,151.617429
43.742644,151.508977
43.715498,151.400644
43.688525,151.292426
43.661365,151.182915
43.634514,151.074094
43.607720,150.964990
43.581073,150.855946
43.554420,150.746382
43.527865,150.636705
43.501448,150.527119
43.475075,150.417220
43.448936,150.307837
43.422350,150.196103
43.013563,148.422965
42.988477,148.311085
42.963492,148.199325
42.938547,148.087444
42.913644,147.975433
42.888777,147.863292
42.863978,147.751158
42.839229,147.638970
42.814550,147.526814
42.789896,147.414503
42.765278,147.302080
42.740734,147.189738
42.716102,147.076729
42.691745,146.964741
42.667364,146.852474
42.291566,145.089554
42.269245,144.981900
42.247092,144.874615
42.225071,144.767452
42.203238,144.660731
42.181589,144.554354
42.160038,144.447940
42.138832,144.342637
42.117732,144.237311
42.096788,144.132108
42.075971,144.026790
42.055256,143.921241
42.034720,143.815806
42.014239,143.709899
41.993932,143.604088
41.682653,141.888407
41.663817,141.779178
41.645343,141.671465
41.626826,141.562960
41.608373,141.454265
41.590009,141.345568
41.571682,141.236543
41.553470,141.127702
41.535147,141.017664
41.517068,140.908605
41.499177,140.800179
41.481129,140.690335
41.463162,140.580498
41.445320,140.470977
41.427531,140.361307
41.150569,138.600228
41.133647,138.489636
41.116768,138.379012
41.099930,138.268362
41.083129,138.157641
41.066351,138.046793
41.049639,137.936087
41.032943,137.825212
41.016302,137.714429
40.999687,137.603557
40.983091,137.492543
40.966555,137.381681
40.950030,137.270634
